,Date,Title
4120,2020-02-16 09:44:00,[속보]LG화학-SK이노베이션 美 배터리 소송 '조기패소 판결'
4121,2020-02-14 09:39:00,"LG화학, 글로벌본드도 발행할까"
4122,2020-02-13 18:04:00,"권영수 부회장, LG화학 이사회 의장도 맡을 듯"
4123,2020-02-13 17:25:00,LG화학 급가속…현대車 제치고 시총 5위
4124,2020-02-13 17:17:00,"LG화학, 9000억원 회사채 발행..""석화 생산시설에 투자"""
4125,2020-02-13 17:13:00,"9000억 회사채 발생 LG화학 ""석화 사업구조 고도화한다"""
4126,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4127,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4128,2020-02-13 17:03:00,"LG화학, 9천억 규모 회사채 발행…석화사업 고도화에 사용"
4129,2020-02-13 17:01:00,"LG화학, 9000억원 회사채 발행"
4130,2020-02-12 11:27:00,코로나發 신용 하락 무색…LG화학 주가는 고공행진
4131,2020-02-12 10:28:00,“우한 폐렴 비켜” LG화학 신용등급 하락에도 주가 고공행진
4132,2020-02-11 17:51:00,"LG화학 시총 `빅5`로…""신용하락 안무섭네"""
4133,2020-02-11 17:46:00,[마켓인사이트]LG화학 회사채에 2.4兆 쏟아져…3년 연속 1조 발행 ...
4134,2020-02-11 17:44:00,SK하이닉스 이어…LG화학에도 2조원 몰렸다
4135,2020-02-11 17:19:00,"[시그널] LG화학, 신용등급 위축에도 회사채 2.4兆 뭉칫돈"
4136,2020-02-11 17:11:00,"LG화학·삼성SDI·SK이노베이션, 글로벌 배터리 공급 10위권 안착"
4137,2020-02-11 10:58:00,"LG화학·삼성SDI, 글로벌 전기차 배터리 공급 2·3위..SK이노는..."
4138,2020-02-11 10:17:00,中 제외하니…전기차 배터리서 LG화학·삼성SDI 나란히 2·3위
4139,2020-02-11 15:48:00,'기관의 힘' 3거래일만에 웃은 코스피…LG화학·삼성SDI '신고가'
4140,2020-02-12 11:27:00,코로나發 신용 하락 무색…LG화학 주가는 고공행진
4141,2020-02-12 10:28:00,“우한 폐렴 비켜” LG화학 신용등급 하락에도 주가 고공행진
4142,2020-02-11 17:51:00,"LG화학 시총 `빅5`로…""신용하락 안무섭네"""
4143,2020-02-11 17:46:00,[마켓인사이트]LG화학 회사채에 2.4兆 쏟아져…3년 연속 1조 발행 ...
4144,2020-02-11 17:44:00,SK하이닉스 이어…LG화학에도 2조원 몰렸다
4145,2020-02-11 17:19:00,"[시그널] LG화학, 신용등급 위축에도 회사채 2.4兆 뭉칫돈"
4146,2020-02-11 17:11:00,"LG화학·삼성SDI·SK이노베이션, 글로벌 배터리 공급 10위권 안착"
4147,2020-02-11 10:58:00,"LG화학·삼성SDI, 글로벌 전기차 배터리 공급 2·3위..SK이노는..."
4148,2020-02-11 10:17:00,中 제외하니…전기차 배터리서 LG화학·삼성SDI 나란히 2·3위
4149,2020-02-11 15:48:00,'기관의 힘' 3거래일만에 웃은 코스피…LG화학·삼성SDI '신고가'
4150,2020-02-11 11:07:00,"SK이노 이어 LG화학도 강등…대기업 신용등급, 코로나 '불똥'"
4151,2020-02-11 09:31:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
4152,2020-02-11 09:09:00,"'LG화학' 52주 신고가 경신, 2019.3Q, 매출액 7,347십..."
4153,2020-02-11 05:20:00,"삼바·LG화학, 불꽃 튀는 '넘버3' 경쟁"
4154,2020-02-10 20:48:00,"무디스, LG화학 장기 신용등급 A3서 Baa1로↓"
4155,2020-02-10 18:45:00,"[마켓인]무디스, LG화학 신용등급 `Baa1` 강등…`부정적`"
4156,2020-02-10 17:46:00,[시그널] 무디스 “LG화학 신용등급 A3→Baa1 강등.. 재무구조...
4157,2020-02-10 16:58:00,"무디스 ""LG화학, 신용등급 ‘Baa1’으로 하향조정"""
4158,2020-02-10 17:31:00,"LG화학, 배터리 사업 분사 후 IPO 추진"
4159,2020-02-11 10:17:00,中 제외하니…전기차 배터리서 LG화학·삼성SDI 나란히 2·3위
4160,2020-02-11 09:31:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
4161,2020-02-11 09:09:00,"'LG화학' 52주 신고가 경신, 2019.3Q, 매출액 7,347십..."
4162,2020-02-11 05:20:00,"삼바·LG화학, 불꽃 튀는 '넘버3' 경쟁"
4163,2020-02-10 20:48:00,"무디스, LG화학 장기 신용등급 A3서 Baa1로↓"
4164,2020-02-10 18:45:00,"[마켓인]무디스, LG화학 신용등급 `Baa1` 강등…`부정적`"
4165,2020-02-10 17:46:00,[시그널] 무디스 “LG화학 신용등급 A3→Baa1 강등.. 재무구조...
4166,2020-02-10 16:58:00,"무디스 ""LG화학, 신용등급 ‘Baa1’으로 하향조정"""
4167,2020-02-10 17:31:00,"LG화학, 배터리 사업 분사 후 IPO 추진"
4168,2020-02-10 15:12:00,"치고 올라온 삼바, 재기 노리는 LG화학…'넘버 3' 경쟁 치열"
4169,2020-02-10 06:00:00,"테슬라 덕분에 주가 올랐다, LG화학·삼성SDI 그리고 또…"
4170,2020-02-09 17:36:00,[이번주 추천주]LG화학·한전 등 실적 개선 기대주 주목
4171,2020-02-09 15:54:00,"삼성전자·LG화학 등, IT株 '실적 개선' 선봉"
4172,2020-02-09 11:29:00,"[마켓인사이트]매출 늘고 영업이익 반 토막 난 LG화학…한기평 ""수익성..."
4173,2020-02-10 06:00:00,"테슬라 덕분에 주가 올랐다, LG화학·삼성SDI 그리고 또…"
4174,2020-02-09 17:36:00,[이번주 추천주]LG화학·한전 등 실적 개선 기대주 주목
4175,2020-02-09 15:54:00,"삼성전자·LG화학 등, IT株 '실적 개선' 선봉"
4176,2020-02-09 11:29:00,"[마켓인사이트]매출 늘고 영업이익 반 토막 난 LG화학…한기평 ""수익성..."
4177,2020-02-09 10:02:00,[마켓포인트]코스피 주간 개인 순매도 1위 `LG화학`
4178,2020-02-07 17:49:00,LG화학·포스코 등 10일 재가동 위해 中 가지만…
4179,2020-02-06 17:12:00,LG화학 “2017년산 난징 ESS배터리 전량 자발적 교체”
4180,2020-02-06 16:52:00,"""2017년 난징산 배터리 무상 교체"" LG화학, 고강도 ESS 안전..."
4181,2020-02-06 15:17:00,"LG화학, 3천억 규모 고강도 안전대책 발표‥""ESS 신뢰회복"""
4182,2020-02-06 15:02:00,"'ESS 화재' LG화학·삼성SDI, 자체 안전강화 대책…신뢰회복 총..."
4183,2020-02-06 16:23:00,"LG화학·삼성SDI, ESS 화재 원인 지목에 강력 반발"
4184,2020-02-06 11:10:00,"'잘나가는' LG화학, 신종 코로나發 '납기일 전쟁'"
4185,2020-02-06 09:53:00,"LG화학·삼성SDI, 하락세…ESS 화재사고 결과 대기"
4186,2020-02-06 15:02:00,"'ESS 화재' LG화학·삼성SDI, 자체 안전강화 대책…신뢰회복 총력"
4187,2020-02-06 11:10:00,"'잘나가는' LG화학, 신종 코로나發 '납기일 전쟁'"
4188,2020-02-06 09:53:00,"LG화학·삼성SDI, 하락세…ESS 화재사고 결과 대기"
4189,2020-02-05 16:44:00,"테슬라 해외직구 '톱' 등극...LG화학 시총, 현대차 제치고 5위"
4190,2020-02-04 18:37:00,"04일, 외국인 거래소에서 삼성전자(+2.97%), LG화학(+8.43..."
4191,2020-02-04 11:19:00,전기차 배터리 사업 기대감…LG화학 주가 상승세
4192,2020-02-04 10:03:00,LG화학 터널 지나나…“배터리로 승부”
4193,2020-02-04 09:42:00,[특징주]테슬라 고공행진에 LG화학·삼성SDI 5%대 '강세'
4194,2020-02-04 09:38:00,[특징주] LG화학 실적 개선 예상에 강세
4195,2020-02-04 09:37:00,‘美 테슬라 20% 급등’에 삼성SDI·LG화학 강세
4196,2020-02-04 09:24:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
4197,2020-02-04 09:24:00,"'LG화학' 5% 이상 상승, 2019.3Q, 매출액 7,347십억(+..."
4198,2020-02-04 08:43:00,"“LG화학, 올 1분기 흑자전환 할 것”"
4199,2020-02-04 08:26:00,"""LG화학, 4분기 실적 부진…일회성 비용 탓""-유진투자증권"
4200,2020-02-04 07:58:00,"[클릭 e종목]""LG화학, 1분기가 바닥될 것"""
4201,2020-02-04 07:44:00,"LG화학, 배터리 리레이팅 본격화 '목표가↑' -미래에셋대우"
4202,2020-02-03 18:31:00,"LG화학, 전기차 배터리 힘입어 실적 개선 예고"
4203,2020-02-03 10:34:00,"LG화학, 연간 영업익 1조원 붕괴..""ESS 충당금 영향"""
4204,2020-02-03 18:03:00,[유가증권시장 공시] SKC / LG화학 / 더존비즈온
4205,2020-02-03 17:54:00,4분기 적자 LG화학…올해 전기차 배터리로 승부
4206,2020-02-03 15:24:00,"LG화학·SK이노베이션·삼성SDI, 질주하는 전기차 배터리 3社…대형..."
4207,2020-02-03 17:41:00,"LG화학 'ESS 직격탄' 영업익 저조했지만··· ""올핸 배터리 훈풍 ..."
4208,2020-02-03 17:30:00,"LG화학 작년 영업이익 60%↓…12년 만에 최저, ESS 화재로 일..."
4209,2020-02-03 11:43:00,‘ESS’에 발목잡힌 LG화학… “올해 車배터리 매출 10조 목표”(...
4210,2020-02-03 11:23:00,LG화학 영업익 1조원 '수성실패'‥충당금 털고 6조원 미래투자(종합...
4211,2020-02-03 10:10:00,LG화학 영업익 1조 '수성실패'‥충당금 털고 6조원 미래투자(종합)
4212,2020-02-03 09:56:00,LG화학 ESS비용 악재에 분사 후 첫 분기 적자
4213,2020-02-03 08:48:00,"LG화학, 작년 영업익 60% 감소…""ESS 화재 영향"""
4214,2020-02-03 08:36:00,"LG화학, 작년 영업익 60% 감소… ESS 화재 '직격탄'(상보)"
4215,2020-02-03 15:07:00,"LG화학, 포스코 1조…LG유플러스 9900억…SK하이닉스 9800억…..."
4216,2020-02-03 11:36:00,"LG화학, 영업익 12년만에 1조원 아래로"
4217,2020-02-03 10:43:00,LG화학 “올해 전지 사업 매출 성장 …지난해 수익성 부진 만회”
4218,2020-02-03 09:46:00,"LG화학, 12년만에 연간 영업익 1조 붕괴"
4219,2020-02-03 08:16:00,"""일회성 비용 탓에"" LG화학, 작년 영업이익 8956억원…전년 대비..."
4220,2020-02-03 15:24:00,"LG화학·SK이노베이션·삼성SDI, 질주하는 전기차 배터리 3社…대형 ..."
4221,2020-02-03 15:07:00,"LG화학, 포스코 1조…LG유플러스 9900억…SK하이닉스 9800억…..."
4222,2020-02-03 11:43:00,‘ESS’에 발목잡힌 LG화학… “올해 車배터리 매출 10조 목표”(종...
4223,2020-02-03 11:23:00,LG화학 영업익 1조원 '수성실패'‥충당금 털고 6조원 미래투자(종합...
4224,2020-02-03 10:10:00,LG화학 영업익 1조 '수성실패'‥충당금 털고 6조원 미래투자(종합)
4225,2020-02-03 09:56:00,LG화학 ESS비용 악재에 분사 후 첫 분기 적자
4226,2020-02-03 08:48:00,"LG화학, 작년 영업익 60% 감소…""ESS 화재 영향"""
4227,2020-02-03 08:36:00,"LG화학, 작년 영업익 60% 감소… ESS 화재 '직격탄'(상보)"
4228,2020-02-03 11:36:00,"LG화학, 영업익 12년만에 1조원 아래로"
4229,2020-02-03 10:43:00,LG화학 “올해 전지 사업 매출 성장 …지난해 수익성 부진 만회”
4230,2020-02-03 09:46:00,"LG화학, 12년만에 연간 영업익 1조 붕괴"
4231,2020-02-03 08:16:00,"""일회성 비용 탓에"" LG화학, 작년 영업이익 8956억원…전년 대비..."
4232,2020-02-03 11:08:00,"“유화·전지사업 방식 달라, 경쟁력 강화 차원서 분사 등 검토”-LG화..."
4233,2020-02-03 11:08:00,"“유화·전지사업 방식 달라, 경쟁력 강화 차원서 분사 등 검토”-LG화..."
4234,2020-02-03 11:06:00,"[컨콜] LG화학 ""배터리 부문 분사 검토…구체화되면 시장과 소통할 ..."
4235,2020-02-03 11:08:00,"“유화·전지사업 방식 달라, 경쟁력 강화 차원서 분사 등 검토”-LG화..."
4236,2020-02-03 10:11:00,"“ESS화재 원인, 배터리 셀 문제 아닌 것으로 판단”-LG화학 컨콜"
4237,2020-02-03 11:03:00,"“코로나 바이러스에 中공장 가동률 하향조정, 영향 불가피”-LG화학 컨..."
4238,2020-02-03 10:58:00,"[컨콜] LG화학 ""OLED 육성…양극재 등 전장화 및 E-모빌리티 발..."
4239,2020-02-03 10:57:00,"“첨단소재 ‘선택과 집중’, OLED 중심으로 성장”-LG화학 컨콜"
4240,2020-02-03 10:48:00,“올해 유럽 전기차 시장 전년比 2.5배 성장할 것”-LG화학 컨콜
4241,2020-02-03 10:58:00,"[컨콜] LG화학 ""OLED 육성…양극재 등 전장화 및 E-모빌리티 발..."
4242,2020-02-03 10:57:00,"“첨단소재 ‘선택과 집중’, OLED 중심으로 성장”-LG화학 컨콜"
4243,2020-02-03 10:48:00,“올해 유럽 전기차 시장 전년比 2.5배 성장할 것”-LG화학 컨콜
4244,2020-02-03 10:44:00,"[컨콜] LG화학 ""ESS 화재 관련 3000억원 충당금 설정"""
4245,2020-02-03 10:44:00,"[컨콜] LG화학 ""ESS 화재 관련 3000억원 충당금 설정"""
4246,2020-02-03 10:43:00,LG화학 “올해 전지 사업 매출 성장 …지난해 수익성 부진 만회”
4247,2020-02-03 09:46:00,"LG화학, 12년만에 연간 영업익 1조 붕괴"
4248,2020-02-03 08:16:00,"""일회성 비용 탓에"" LG화학, 작년 영업이익 8956억원…전년 대비..."
4249,2020-02-03 10:37:00,"“올해 전기차 배터리 10조 매출 목표, 고객사 JV도 적극 검토”-L..."
4250,2020-02-03 10:36:00,"[컨콜] LG화학 ""폴란드 공장 수율 개선 중…하반기 정상화 예상"""
4251,2020-02-03 10:34:00,"LG화학, 연간 영업익 1조원 붕괴..""ESS 충당금 영향"""
4252,2020-02-03 10:11:00,"“ESS화재 원인, 배터리 셀 문제 아닌 것으로 판단”-LG화학 컨콜"
4253,2020-02-03 10:10:00,LG화학 영업익 1조 '수성실패'‥충당금 털고 6조원 미래투자(종합)
4254,2020-02-03 09:56:00,LG화학 ESS비용 악재에 분사 후 첫 분기 적자
4255,2020-02-03 08:48:00,"LG화학, 작년 영업익 60% 감소…""ESS 화재 영향"""
4256,2020-02-03 08:36:00,"LG화학, 작년 영업익 60% 감소… ESS 화재 '직격탄'(상보)"
4257,2020-02-03 09:46:00,"LG화학, 12년만에 연간 영업익 1조 붕괴"
4258,2020-02-03 08:16:00,"""일회성 비용 탓에"" LG화학, 작년 영업이익 8956억원…전년 대비..."
4259,2020-02-03 09:39:00,"LG화학, 주당 2000원…총 1536억원 배당"
4260,2020-02-03 08:29:00,"[공시] LG화학, 보통주 1주당 2000원 현금배당 결정"
4261,2020-02-03 08:20:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당 결정"
4262,2020-02-03 08:14:00,"LG화학, 1536억원 현금배당 결정"
4263,2020-02-03 08:08:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당"
4264,2020-02-03 09:06:00,"[잠정실적]LG화학, 매출액은 3년 중 최고, But 영업이익은 가장 ..."
4265,2020-02-03 09:03:00,"(속보)LG화학, 지난해 영업이익 8,956억원···전년 대비 60.1..."
4266,2020-02-03 08:46:00,"[공시] LG화학, 작년 4분기 적자 전환…영업손실 275억원"
4267,2020-02-03 08:35:00,"[공시] LG화학, LCD 유리기판 사업 철수"
4268,2020-02-03 08:28:00,"LG화학, “LCD 유리기판 사업 철수”"
4269,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4270,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4271,2020-02-03 08:28:00,"LG화학, “LCD 유리기판 사업 철수”"
4272,2020-02-03 08:26:00,"[속보]LG화학, 지난해 배터리부문 영업손 4543억…적자전환"
4273,2020-02-03 08:20:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당 결정"
4274,2020-02-03 08:29:00,"[공시] LG화학, 보통주 1주당 2000원 현금배당 결정"
4275,2020-02-03 08:20:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당 결정"
4276,2020-02-03 08:14:00,"LG화학, 1536억원 현금배당 결정"
4277,2020-02-03 08:08:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당"
4278,2020-02-03 08:28:00,"LG화학, “LCD 유리기판 사업 철수”"
4279,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4280,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4281,2020-02-03 08:28:00,"LG화학, “LCD 유리기판 사업 철수”"
4282,2020-02-03 08:26:00,"[속보]LG화학, 지난해 배터리부문 영업손 4543억…적자전환"
4283,2020-02-03 08:20:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당 결정"
4284,2020-02-03 08:17:00,"LG화학, 올해 매출액 목표치 35.3조원"
4285,2020-02-03 08:16:00,[속보]LG화학 지난해 영업익 8956억…전년比 60%↓
4286,2020-02-03 07:53:00,"LG화학, 작년 영업익 8956억… 전년比 60%↓"
4287,2020-02-03 08:16:00,[속보]LG화학 지난해 영업익 8956억…전년比 60%↓
4288,2020-02-03 08:13:00,"[1보] LG화학, 작년 영업이익 8956억원…전년 대비 60.1%↓"
4289,2020-02-03 08:11:00,"LG화학, 작년 영업익 8956억원…전년比 60.1% 감소"
4290,2020-02-03 08:13:00,"[1보] LG화학, 작년 영업이익 8956억원…전년 대비 60.1%↓"
4291,2020-02-03 08:11:00,"LG화학, 작년 영업익 8956억원…전년比 60.1% 감소"
4292,2020-02-03 08:08:00,"LG화학, 보통주 2000원·우선주 2050원 현금배당"
4293,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4294,2020-02-03 08:05:00,"LG화학 ""LCD 유리기판 사업 철수 결정"""
4295,2020-02-03 08:04:00,"LG화학, 지난해 영업이익 8956억원…60% 급감(2보)"
4296,2020-02-03 08:01:00,"LG화학, 지난해 영업이익 8956억원…60% 급감(1보)"
4297,2020-02-03 07:53:00,"LG화학, 작년 영업익 8956억… 전년比 60%↓"
4298,2020-02-03 07:47:00,[속보] LG화학 작년 영업익 8900억원…전년보다 60% 감소
4299,2020-01-31 17:33:00,"LG화학, 테슬라에 전기車배터리 공급"
4300,2020-01-31 11:29:00,"테슬라, 'LG화학 전기차 배터리' 공식 인정"
4301,2020-01-29 16:55:00,"LG화학, 박진수 이사회의장 4000주 장내매도"
4302,2020-01-31 11:29:00,"테슬라, 'LG화학 전기차 배터리' 공식 인정"
