,Date,Title
717,2020-08-08 08:01:00,'셀트리온' 이름에 담긴 북두칠성과 서정진의 꿈 [너의 이름은]
718,2020-08-07 19:27:00,"셀트리온, 2분기 영업익 1818억 '사상 최대'"
719,2020-08-07 17:43:00,'바이오 왕좌' 지켜낸 셀트리온
720,2020-08-07 16:43:00,"셀트리온, 2분기 영업이익 1818억원…사상 최대 실적"
721,2020-08-07 16:26:00,셀트리온 2·4분기 영업익 1818억원...분기사상 최대 실적
722,2020-08-10 08:22:00,"[Hot-Line] ""셀트리온, 기대 이상 실적에 장기 성장성 확보도""..."
723,2020-08-10 08:03:00,"셀트리온, 성장성 10년간 유지할 것…목표가 50%↑-한국"
724,2020-08-09 15:57:00,"""셀트리온, 신제품 출시로 성장세 지속"""
725,2020-08-08 15:13:00,[박일경의 바이오 돋보기]‘100원 팔아 42원 남긴’ 셀트리온…향후 ...
726,2020-08-08 08:01:00,'셀트리온' 이름에 담긴 북두칠성과 서정진의 꿈 [너의 이름은]
727,2020-08-07 19:27:00,"셀트리온, 2분기 영업익 1818억 '사상 최대'"
728,2020-08-07 17:43:00,'바이오 왕좌' 지켜낸 셀트리온
729,2020-08-07 16:43:00,"셀트리온, 2분기 영업이익 1818억원…사상 최대 실적"
730,2020-08-07 16:26:00,셀트리온 2·4분기 영업익 1818억원...분기사상 최대 실적
731,2020-08-07 16:58:00,"진격의 셀트리온, 2분기 영업익 1818억…분기 최대실적"
732,2020-08-07 16:52:00,"셀트리온, 2분기 영업이익 1818억원…전년比 118%↑(종합)"
733,2020-08-07 16:15:00,"셀트리온, 2분기 영업이익 1818억원…전년 동기 대비 118.14%..."
734,2020-08-07 16:10:00,"셀트리온, 2분기 매출 4,288억원 영업이익 1,818억원 달성"
735,2020-08-07 16:18:00,"셀트리온, 2분기 영업이익 1818억‥전년비 118% 증가"
736,2020-08-07 16:01:00,"셀트리온, 2분기 영업익 1818억…전년비 118.14% 증가"
737,2020-08-07 16:14:00,"[속보]셀트리온 2·4분기 매출 4,288억원 영업이익 1,818억원·..."
738,2020-08-07 15:50:00,셀트리온 2분기 영업이익 118.14% ↑...1818억원 기록
739,2020-08-05 18:54:00,"'송도 3공장, 3년 뒤 착공' 셀트리온 ""글로벌 바이오 허브 만든다"""
740,2020-08-05 16:31:00,"셀트리온, 인천시와 송도에 '바이오 클러스터' 조성"
741,2020-08-05 14:40:00,"셀트리온, 인천시와 '바이오혁신클러스터 조성' MOU"
742,2020-08-07 16:26:00,셀트리온 2·4분기 영업익 1818억원...분기사상 최대 실적
743,2020-08-07 16:18:00,"셀트리온, 2분기 영업이익 1818억‥전년비 118% 증가"
744,2020-08-07 16:01:00,"셀트리온, 2분기 영업익 1818억…전년비 118.14% 증가"
745,2020-08-07 16:15:00,"셀트리온, 2분기 영업이익 1818억원…전년 동기 대비 118.14%↑"
746,2020-08-07 16:10:00,"셀트리온, 2분기 매출 4,288억원 영업이익 1,818억원 달성"
747,2020-08-07 16:14:00,"[속보]셀트리온 2·4분기 매출 4,288억원 영업이익 1,818억원·..."
748,2020-08-07 15:50:00,셀트리온 2분기 영업이익 118.14% ↑...1818억원 기록
749,2020-08-05 18:54:00,"'송도 3공장, 3년 뒤 착공' 셀트리온 ""글로벌 바이오 허브 만든다"""
750,2020-08-05 16:31:00,"셀트리온, 인천시와 송도에 '바이오 클러스터' 조성"
751,2020-08-05 14:40:00,"셀트리온, 인천시와 '바이오혁신클러스터 조성' MOU"
752,2020-08-05 16:03:00,셀트리온 “인천 송도 3공장 건설 조속 추진”
753,2020-08-05 14:10:00,"셀트리온-인천광역시, 바이오 혁신 클러스터 조성 업무협약체결"
754,2020-08-05 14:10:00,"셀트리온-인천광역시, 바이오 혁신 클러스터 조성 업무협약체결"
755,2020-08-05 08:51:00,"셀트리온, 코로나19 현장진단 키트 이달 내 유럽 판매"
756,2020-08-04 16:38:00,"당국 ""셀트리온 코로나 치료제, 영국 임상 환자모집 돌입"""
757,2020-08-05 14:40:00,"셀트리온, 인천시와 '바이오혁신클러스터 조성' MOU"
758,2020-08-05 14:10:00,"셀트리온-인천광역시, 바이오 혁신 클러스터 조성 업무협약체결"
759,2020-08-05 14:10:00,"셀트리온-인천광역시, 바이오 혁신 클러스터 조성 업무협약체결"
760,2020-08-05 08:51:00,"셀트리온, 코로나19 현장진단 키트 이달 내 유럽 판매"
761,2020-08-04 16:38:00,"당국 ""셀트리온 코로나 치료제, 영국 임상 환자모집 돌입"""
762,2020-08-03 17:40:00,삼바·셀트리온 이어 SK도 가세...'K-CMO' 삼각편대 뜬다
763,2020-08-03 15:07:00,"[이데일리N] 셀트리온 허쥬마, WHO PQ 인증…국제입찰 참여 가능 ..."
764,2020-08-03 14:07:00,셀트리온 암치료제 날개 달았다…WHO 인증으로 국제입찰 '활짝'
765,2020-08-03 10:58:00,"셀트리온 '허쥬마' WHO 인증, 국제기구 의약품 입찰한다"
766,2020-08-03 10:39:00,"셀트리온 허쥬마, 국제입찰 시장 진입 자격 획득···트룩시마 이어 두..."
767,2020-08-03 10:30:00,"셀트리온, 허쥬마 WHO 인증으로 국제입찰 참여 가능해져"
768,2020-08-03 10:27:00,셀트리온 '허쥬마' WHO 품질인증 획득
769,2020-08-03 14:28:00,"[특징주]필로시스, 코로나 누적 확진자 1800만명 돌파…셀트리온 협력..."
770,2020-08-03 10:55:00,"의약품 생산실적 1위 한미약품, 바이오 1위 셀트리온"
771,2020-08-03 10:32:00,"셀트리온 허쥬마, WHO 사전적격성평가(PQ) 인증 획득"
772,2020-08-03 10:19:00,"셀트리온 허쥬마, WHO 사전적격성평가(PQ) 인증 획득"
773,2020-08-03 10:55:00,"의약품 생산실적 1위 한미약품, 바이오 1위 셀트리온"
774,2020-08-03 10:39:00,"셀트리온 허쥬마, 국제입찰 시장 진입 자격 획득···트룩시마 이어 두 ..."
775,2020-08-03 10:30:00,"셀트리온, 허쥬마 WHO 인증으로 국제입찰 참여 가능해져"
776,2020-08-03 10:27:00,셀트리온 '허쥬마' WHO 품질인증 획득
777,2020-08-03 10:32:00,"셀트리온 허쥬마, WHO 사전적격성평가(PQ) 인증 획득"
778,2020-08-03 10:19:00,"셀트리온 허쥬마, WHO 사전적격성평가(PQ) 인증 획득"
779,2020-08-01 11:00:00,"[제약 바이오 이모저모] 셀트리온, 英서 코로나19 치료제 임상 1상 ..."
780,2020-08-01 10:31:00,[박일경의 바이오 돋보기]셀트리온·유한양행 ‘항체’ vs 녹십자·SK플...
781,2020-07-30 17:21:00,"셀트리온 코로나항체 치료제, 영국서 임상 1상 돌입"
782,2020-07-30 14:59:00,"셀트리온 코로나19 항체 치료제, 영국 임상 1상 승인"
783,2020-07-30 10:44:00,"셀트리온, 영국서 코로나19 항체치료제 임상 1상 승인받아"
784,2020-07-30 10:41:00,"셀트리온, 코로나 항체치료제 英 임상1상 승인"
785,2020-07-30 15:38:00,"셀트리온, 영국서 코로나 치료제 1상 임상 시작"
786,2020-07-30 13:39:00,"치고 나가는 셀트리온, 코로나 항체 치료제 英 임상1상 승인"
787,2020-07-30 11:35:00,"셀트리온, 코로나19 항체 치료제 CT-P59 영국 임상1상 승인"
788,2020-07-30 10:39:00,"셀트리온, 코로나19 ‘항체’치료제 CT-P59 영국 임상1상 승인"
789,2020-07-30 10:45:00,"셀트리온, 코로나19 항체 치료제 영국에서도 임상 1상 승인"
790,2020-07-30 10:42:00,"셀트리온, 코로나19 치료제 영국 임상 1상 승인"
791,2020-07-29 11:39:00,"셀트리온, 씨젠 등이 이끈 코로나 시대 보건산업 수출…27% 성장"
792,2020-07-28 14:00:00,"우리들휴브레인, 셀트리온 협력사 비비비와 뇌질환 치료기기 유통 MOU ..."
793,2020-07-30 14:59:00,"셀트리온 코로나19 항체 치료제, 영국 임상 1상 승인"
794,2020-07-30 10:44:00,"셀트리온, 영국서 코로나19 항체치료제 임상 1상 승인받아"
795,2020-07-30 10:41:00,"셀트리온, 코로나 항체치료제 英 임상1상 승인"
796,2020-07-30 13:39:00,"치고 나가는 셀트리온, 코로나 항체 치료제 英 임상1상 승인"
797,2020-07-30 11:35:00,"셀트리온, 코로나19 항체 치료제 CT-P59 영국 임상1상 승인"
798,2020-07-30 10:39:00,"셀트리온, 코로나19 ‘항체’치료제 CT-P59 영국 임상1상 승인"
799,2020-07-30 10:45:00,"셀트리온, 코로나19 항체 치료제 영국에서도 임상 1상 승인"
800,2020-07-30 10:42:00,"셀트리온, 코로나19 치료제 영국 임상 1상 승인"
801,2020-07-29 11:39:00,"셀트리온, 씨젠 등이 이끈 코로나 시대 보건산업 수출…27% 성장"
802,2020-07-28 14:00:00,"우리들휴브레인, 셀트리온 협력사 비비비와 뇌질환 치료기기 유통 MOU ..."
803,2020-07-28 09:52:00,"셀트리온, 유럽서 ‘램시마SC’ 염증성 장질환 적응증 획득"
804,2020-07-27 21:58:00,"셀트리온, 유럽서 ‘램시마SC’ 추가 적응증 승인 받아"
805,2020-07-27 19:26:00,"셀트리온, 유럽서 램시마SC IBD적응증 추가 승인 획득"
806,2020-07-27 17:55:00,"셀트리온, 유럽서 램시마SC IBD 적응증 추가 승인 획득"
807,2020-07-27 17:32:00,"셀트리온, 유럽연합 램시마SC제형 신규 적응증 판매 허가 획득"
808,2020-07-27 17:38:00,"셀트리온, 램시마SC 유럽31개국 최종 판매허가 획득"
809,2020-07-27 17:35:00,"셀트리온, `램시마SC` 유럽연합집행위원회 최종 판매 허가"
810,2020-07-24 09:11:00,"[업종공략 업앤다운] 바이오시밀러, 의류·신발 OEM, 셀트리온"
811,2020-07-22 11:08:00,"GC녹십자, 계열사 매각 ‘내실’…셀트리온은 사업 인수 ‘빅딜’"
812,2020-07-28 09:52:00,"셀트리온, 유럽서 ‘램시마SC’ 염증성 장질환 적응증 획득"
813,2020-07-27 21:58:00,"셀트리온, 유럽서 ‘램시마SC’ 추가 적응증 승인 받아"
814,2020-07-27 19:26:00,"셀트리온, 유럽서 램시마SC IBD적응증 추가 승인 획득"
815,2020-07-27 17:55:00,"셀트리온, 유럽서 램시마SC IBD 적응증 추가 승인 획득"
816,2020-07-27 17:32:00,"셀트리온, 유럽연합 램시마SC제형 신규 적응증 판매 허가 획득"
817,2020-07-27 17:38:00,"셀트리온, 램시마SC 유럽31개국 최종 판매허가 획득"
818,2020-07-27 17:35:00,"셀트리온, `램시마SC` 유럽연합집행위원회 최종 판매 허가"
819,2020-07-24 09:11:00,"[업종공략 업앤다운] 바이오시밀러, 의류·신발 OEM, 셀트리온"
820,2020-07-22 11:08:00,"GC녹십자, 계열사 매각 ‘내실’…셀트리온은 사업 인수 ‘빅딜’"
821,2020-07-21 16:36:00,"셀트리온, 2분기 '1조 클럽'서도 실적 '두각' 전망"
822,2020-07-21 08:49:00,셀트리온 코로나19 항체 치료제 개발·2분기 실적 호조
823,2020-07-21 08:39:00,"셀트리온, 코로나 항체치료제 개발 ‘탄력’…목표가↑- 한화"
824,2020-07-20 18:03:00,"GC녹십자 vs 셀트리온, 코로나 치료제 어느 곳이 먼저 내놓을까"
825,2020-07-20 17:41:00,"셀트리온, 혁신적 기술력 앞세워 '바이오시밀러 왕좌' 꿰차"
826,2020-07-20 14:32:00,"서정진 셀트리온 회장 ""이르면 올해 말 코로나19 치료제 출시"""
827,2020-07-21 08:49:00,셀트리온 코로나19 항체 치료제 개발·2분기 실적 호조
828,2020-07-21 08:39:00,"셀트리온, 코로나 항체치료제 개발 ‘탄력’…목표가↑- 한화"
829,2020-07-20 18:03:00,"GC녹십자 vs 셀트리온, 코로나 치료제 어느 곳이 먼저 내놓을까"
830,2020-07-20 17:41:00,"셀트리온, 혁신적 기술력 앞세워 '바이오시밀러 왕좌' 꿰차"
831,2020-07-20 14:32:00,"서정진 셀트리온 회장 ""이르면 올해 말 코로나19 치료제 출시"""
832,2020-07-20 14:25:00,"[이데일리N] 셀트리온 ""9월 코로나19 항체치료제 상업생산 개시"" 外"
833,2020-07-20 13:45:00,"셀트리온 ""코로나 항체치료제 9월 상업생산…최대한 싸게 공급"""
834,2020-07-20 13:34:00,"서정진 셀트리온 회장 ""9월부터 코로나19 치료제 생산 시작"""
835,2020-07-20 12:04:00,"서정진 셀트리온 회장 ""올해 말 은퇴는 예정대로"""
836,2020-07-20 11:22:00,"서정진 셀트리온 회장, 연말 은퇴 계획 변화 없음 시사"
837,2020-07-20 11:10:00,"서정진 셀트리온 회장 ""연말 지나면 후배가 치료제 개발 지휘""(속보)"
838,2020-07-20 10:46:00,"서정진 셀트리온 회장 ""치료제, 내년 상반기까지 임상·허가 끝내는 게 ..."
839,2020-07-20 10:18:00,"서정진 셀트리온 회장 ""항체 치료제, 가격 낮출 수 있는지 관건""(속보..."
840,2020-07-20 11:10:00,"서정진 셀트리온 회장 ""연말 지나면 후배가 치료제 개발 지휘""(속보)"
841,2020-07-20 10:46:00,"서정진 셀트리온 회장 ""치료제, 내년 상반기까지 임상·허가 끝내는 게 ..."
842,2020-07-20 10:18:00,"서정진 셀트리온 회장 ""항체 치료제, 가격 낮출 수 있는지 관건""(속보..."
843,2020-07-20 09:23:00,"‘초스피드’로 개발되는 셀트리온 항체치료제…올해 임상, 내년 허가"
844,2020-07-20 09:11:00,"[특징주] 셀트리온·녹십자, 코로나19 치료제 개발 단계 진전에 강세"
845,2020-07-20 04:55:00,"'코로나 잡고 케미컬 1조' 셀트리온, 글로벌 탑티어 노린다"
846,2020-07-19 17:50:00,"셀트리온, 코로나 항체 치료제 임상 1상 진행"
847,2020-07-19 15:54:00,"셀트리온,코로나19 항체 치료제 임상 1상 진행"
848,2020-07-18 11:01:00,"[제약 바이오 이모저모] 셀트리온, 코로나19 항체 치료제 임상 1상 ..."
849,2020-07-18 09:10:00,"셀트리온, 코로나 항체치료제 개발 속도…韓·英 투트랙 임상"
850,2020-07-17 20:29:00,셀트리온 코로나19 항체치료제 국내 임상 1상 시험 착수
851,2020-07-17 20:26:00,"[종합] 셀트리온, 코로나19 치료제 국내 임상 1상 돌입"
852,2020-07-17 19:58:00,"식약처, 셀트리온 코로나19 항체치료제 국내 임상 1상 승인"
853,2020-07-17 18:48:00,"셀트리온, 코로나19 치료제 국내 임상 1상 승인"
854,2020-07-17 18:31:00,"식약처, 셀트리온 코로나19 항체치료제 임상 1상 승인"
855,2020-07-17 18:29:00,"식약처, 셀트리온의 코로나19 항체치료제 후보 임상 1상 승인"
856,2020-07-17 18:28:00,"셀트리온 코로나19 치료제, 식약처 임상 1상 승인"
857,2020-07-17 20:29:00,셀트리온 코로나19 항체치료제 국내 임상 1상 시험 착수
858,2020-07-17 20:26:00,"[종합] 셀트리온, 코로나19 치료제 국내 임상 1상 돌입"
859,2020-07-17 19:58:00,"식약처, 셀트리온 코로나19 항체치료제 국내 임상 1상 승인"
860,2020-07-17 18:48:00,"셀트리온, 코로나19 치료제 국내 임상 1상 승인"
861,2020-07-17 18:31:00,"식약처, 셀트리온 코로나19 항체치료제 임상 1상 승인"
862,2020-07-17 18:29:00,"식약처, 셀트리온의 코로나19 항체치료제 후보 임상 1상 승인"
863,2020-07-17 18:28:00,"셀트리온 코로나19 치료제, 식약처 임상 1상 승인"
864,2020-07-17 20:11:00,"셀트리온, 코로나19 ‘항체’ 치료제 임상 1상 돌입"
865,2020-07-17 10:41:00,"셀트리온, 코로나 진단키트 유럽인증…20분내 결과 확인 가능"
866,2020-07-17 10:11:00,"셀트리온, 코로나19 항원진단키트 유럽 CE 인증"
867,2020-07-17 09:56:00,"셀트리온, 20분만에 코로나19 확인 가능 진단키트 유럽 진출"
868,2020-07-17 09:04:00,"셀트리온, 20분만에 코로나19 확인 항원 진단키트 유럽인증"
869,2020-07-15 10:31:00,"셀트리온, 외국인 4만 6952주 순매도… 주가 -1.85%"
870,2020-07-14 09:25:00,"필로시스헬스케어, 셀트리온 협업사와 코로나19 공략 확대 '급등'"
871,2020-07-13 17:20:00,바이오의약품 '배지' 국산화에 셀트리온·삼성바이오 힘보탠다
872,2020-07-13 16:18:00,"녹십자·셀트리온, 코로나19 치료제 임상 카운트다운"
873,2020-07-13 09:30:00,"셀트리온, 검색 상위 랭킹... 주가 -0.46%"
874,2020-07-12 15:27:00,셀트리온·삼성SDI·LG화학·엔씨소프트…'BBIG7' 연일 뜀박질
875,2020-07-11 10:31:00,"[박일경의 바이오 돋보기]셀트리온, 이달 내 코로나19 항체치료제 ‘글..."
876,2020-07-17 09:56:00,"셀트리온, 20분만에 코로나19 확인 가능 진단키트 유럽 진출"
877,2020-07-17 09:04:00,"셀트리온, 20분만에 코로나19 확인 항원 진단키트 유럽인증"
878,2020-07-15 10:31:00,"셀트리온, 외국인 4만 6952주 순매도… 주가 -1.85%"
879,2020-07-14 09:25:00,"필로시스헬스케어, 셀트리온 협업사와 코로나19 공략 확대 '급등'"
